SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10879886150360107
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10879886150360107
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07832230627536774
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08803930878639221
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.04376375675201416
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.015753978863358498
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.05111384391784668
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.04542377591133118
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.08610666543245316
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08762411773204803
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1289444863796234
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1356608122587204
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.16369841992855072
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.19124756753444672
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712973266839981
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712973266839981
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712973266839981
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.12384678423404694
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.09619994461536407
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.06811349093914032
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.03865934908390045
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.00925845094025135
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.0556558296084404
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.08359148353338242
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.11162857711315155
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10877443850040436
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10877443850040436
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10877443850040436
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10877443850040436
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.06962771713733673
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.040027037262916565
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.012506214901804924
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.05052778124809265
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.04495980963110924
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.08495896309614182
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08713565766811371
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12127566337585449
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1082371324300766
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1082371324300766
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1082371324300766
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1082371324300766
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.08042268455028534
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.05289795994758606
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.024764692410826683
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442319691181183
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06229787319898605
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09025844931602478
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.11770990490913391
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.14545443654060364
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12897226214408875
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12897226214408875
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.09199918806552887
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.06445004045963287
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.00679224357008934
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.013239307329058647
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.024423711001873016
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06322631984949112
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07029469311237335
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06627892702817917
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08750251680612564
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12420693784952164
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10806668549776077
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1293879598379135
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.10079197585582733
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07268109917640686
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08718501031398773
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.03616899996995926
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.04471612349152565
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.04471612349152565
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02442370355129242
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.05961225926876068
